          2.77000000          0.00131000          0.00337634          0.00000000
          2.78000000          0.00134000          0.00344381          0.00000000
          2.79000000          0.00137000          0.00351059          0.00000000
          2.80000000          0.00140000          0.00357714          0.00000000
          2.81000000          0.00143000          0.00364229          0.00000000
          2.82000000          0.00146000          0.00370675          0.00000000
          2.83000000          0.00148000          0.00377022          0.00000000
          2.84000000          0.00151000          0.00383235          0.00000000
          2.85000000          0.00154000          0.00389308          0.00000000
          2.86000000          0.00157000          0.00395346          0.00000000
          2.87000000          0.00159000          0.00401228          0.00000000
          2.88000000          0.00162000          0.00406846          0.00000000
          2.89000000          0.00164000          0.00412401          0.00000000
          2.90000000          0.00167000          0.00417903          0.00000000
          2.91000000          0.00169000          0.00423002          0.00000000
          2.92000000          0.00171000          0.00428219          0.00000000
          2.93000000          0.00174000          0.00433137          0.00000000
          2.94000000          0.00176000          0.00437758          0.00000000
          2.95000000          0.00178000          0.00442285          0.00000000
          2.96000000          0.00180000          0.00446590          0.00000000
          2.97000000          0.00182000          0.00450814          0.00000000
          2.98000000          0.00184000          0.00454652          0.00000000
          2.99000000          0.00185000          0.00458425          0.00000000
          3.00000000          0.00187000          0.00461947          0.00000000
          3.01000000          0.00189000          0.00465143          0.00000000
          3.02000000          0.00190000          0.00468167          0.00000000
          3.03000000          0.00192000          0.00471023          0.00000000
          3.04000000          0.00193000          0.00473592          0.00000000
          3.05000000          0.00194000          0.00475705          0.00000000
          3.06000000          0.00195000          0.00477759          0.00000000
          3.07000000          0.00196000          0.00479485          0.00000000
          3.08000000          0.00197000          0.00481177          0.00000000
          3.09000000          0.00198000          0.00482225          0.00000000
          3.10000000          0.00198000          0.00483348          0.00000000
          3.11000000          0.00199000          0.00483741          0.00000000
          3.12000000          0.00199000          0.00484198          0.00000000
          3.13000000          0.00199000          0.00484104          0.00000000
          3.14000000          0.00200000          0.00483947          0.00000000
          3.15000000          0.00200000          0.00483549          0.00000000
          3.16000000          0.00199000          0.00482478          0.00000000
          3.17000000          0.00199000          0.00481378          0.00000000
          3.18000000          0.00199000          0.00479857          0.00000000
          3.19000000          0.00198000          0.00478294          0.00000000
          3.20000000          0.00198000          0.00476329          0.00000000
          3.21000000          0.00197000          0.00473830          0.00000000
          3.22000000          0.00196000          0.00470968          0.00000000
          3.23000000          0.00195000          0.00468107          0.00000000
          3.24000000          0.00193000          0.00464526          0.00000000
          3.25000000          0.00192000          0.00461091          0.00000000
          3.26000000          0.00191000          0.00457084          0.00000000
          3.27000000          0.00189000          0.00452813          0.00000000
          3.28000000          0.00187000          0.00447887          0.00000000
          3.29000000          0.00185000          0.00443008          0.00000000
          3.30000000          0.00183000          0.00437989          0.00000000
          3.31000000          0.00181000          0.00432163          0.00000000
          3.32000000          0.00179000          0.00426244          0.00000000
          3.33000000          0.00176000          0.00420085          0.00000000
          3.34000000          0.00174000          0.00413746          0.00000000
          3.35000000          0.00171000          0.00406898          0.00000000
          3.36000000          0.00168000          0.00399665          0.00000000
          3.37000000          0.00165000          0.00392211          0.00000000
          3.38000000          0.00162000          0.00384687          0.00000000
          3.39000000          0.00159000          0.00376707          0.00000000
          3.40000000          0.00155000          0.00368220          0.00000000
          3.41000000          0.00152000          0.00359786          0.00000000
          3.42000000          0.00148000          0.00350869          0.00000000
          3.43000000          0.00144000          0.00341812          0.00000000
          3.44000000          0.00140000          0.00332323          0.00000000
          3.45000000          0.00136000          0.00322672          0.00000000
          3.46000000          0.00132000          0.00312929          0.00000000
          3.47000000          0.00128000          0.00302684          0.00000000
          3.48000000          0.00124000          0.00292183          0.00000000
          3.49000000          0.00119000          0.00281797          0.00000000
          3.50000000          0.00115000          0.00270983          0.00000000
          3.51000000          0.00110000          0.00259921          0.00000000
          3.52000000          0.00105000          0.00248651          0.00000000
          3.53000000          0.00100000          0.00237230          0.00000000
          3.54000000          0.00096000          0.00225546          0.00000000
          3.55000000          0.00091000          0.00213871          0.00000000
          3.56000000          0.00085000          0.00201880          0.00000000
          3.57000000          0.00080000          0.00189893          0.00000000
          3.58000000          0.00075000          0.00177512          0.00000000
          3.59000000          0.00070000          0.00165132          0.00000000
          3.60000000          0.00065000          0.00152590          0.00000000
          3.61000000          0.00059000          0.00140060          0.00000000
          3.62000000          0.00054000          0.00127230          0.00000000
          3.63000000          0.00048000          0.00114528          0.00000000
          3.64000000          0.00043000          0.00101551          0.00000000
          3.65000000          0.00037000          0.00088655          0.00000000
          3.66000000          0.00032000          0.00075553          0.00000000
          3.67000000          0.00026000          0.00062545          0.00000000
          3.68000000          0.00020000          0.00049434          0.00000000
          3.69000000          0.00015000          0.00036163          0.00000000
          3.70000000          0.00009000          0.00023091          0.00000000
          3.71000000          0.00003000          0.00009952          0.00000000
          3.72000000         -0.00002000         -0.00003173          0.00000000
          3.73000000         -0.00008000         -0.00016285          0.00000000
          3.74000000         -0.00013000         -0.00029406          0.00000000
          3.75000000         -0.00019000         -0.00042420          0.00000000
          3.76000000         -0.00025000         -0.00055350          0.00000000
          3.77000000         -0.00030000         -0.00068279          0.00000000
          3.78000000         -0.00036000         -0.00081042          0.00000000
          3.79000000         -0.00041000         -0.00093850          0.00000000
          3.80000000         -0.00047000         -0.00106608          0.00000000
          3.81000000         -0.00052000         -0.00119121          0.00000000
          3.82000000         -0.00057000         -0.00131539          0.00000000
          3.83000000         -0.00063000         -0.00143697          0.00000000
          3.84000000         -0.00068000         -0.00155913          0.00000000
          3.85000000         -0.00073000         -0.00167743          0.00000000
          3.86000000         -0.00078000         -0.00179746          0.00000000
          3.87000000         -0.00083000         -0.00191200          0.00000000
          3.88000000         -0.00088000         -0.00202628          0.00000000
          3.89000000         -0.00093000         -0.00213939          0.00000000
          3.90000000         -0.00097000         -0.00225006          0.00000000
          3.91000000         -0.00102000         -0.00235789          0.00000000
          3.92000000         -0.00107000         -0.00246571          0.00000000
          3.93000000         -0.00111000         -0.00256761          0.00000000
          3.94000000         -0.00115000         -0.00266984          0.00000000
          3.95000000         -0.00119000         -0.00276973          0.00000000
          3.96000000         -0.00124000         -0.00286655          0.00000000
          3.97000000         -0.00127000         -0.00296029          0.00000000
          3.98000000         -0.00131000         -0.00305118          0.00000000
          3.99000000         -0.00135000         -0.00313985          0.00000000
          4.00000000         -0.00139000         -0.00322478          0.00000000
          4.01000000         -0.00142000         -0.00330987          0.00000000
          4.02000000         -0.00145000         -0.00339088          0.00000000
          4.03000000         -0.00149000         -0.00346787          0.00000000
          4.04000000         -0.00152000         -0.00354246          0.00000000
          4.05000000         -0.00155000         -0.00361494          0.00000000
          4.06000000         -0.00157000         -0.00368212          0.00000000
          4.07000000         -0.00160000         -0.00374750          0.00000000
          4.08000000         -0.00162000         -0.00380873          0.00000000
          4.09000000         -0.00165000         -0.00386886          0.00000000
          4.10000000         -0.00167000         -0.00392403          0.00000000
          4.11000000         -0.00169000         -0.00397629          0.00000000
          4.12000000         -0.00171000         -0.00402855          0.00000000
          4.13000000         -0.00173000         -0.00407441          0.00000000
          4.14000000         -0.00174000         -0.00411659          0.00000000
          4.15000000         -0.00176000         -0.00415686          0.00000000
          4.16000000         -0.00177000         -0.00419438          0.00000000
          4.17000000         -0.00178000         -0.00423133          0.00000000
          4.18000000         -0.00179000         -0.00425931          0.00000000
          4.19000000         -0.00180000         -0.00428718          0.00000000
          4.20000000         -0.00181000         -0.00431202          0.00000000
          4.21000000         -0.00182000         -0.00433535          0.00000000
          4.22000000         -0.00182000         -0.00435513          0.00000000
          4.23000000         -0.00183000         -0.00437066          0.00000000
          4.24000000         -0.00183000         -0.00438276          0.00000000
          4.25000000         -0.00183000         -0.00439347          0.00000000
          4.26000000         -0.00183000         -0.00440103          0.00000000
          4.27000000         -0.00183000         -0.00440510          0.00000000
          4.28000000         -0.00183000         -0.00440487          0.00000000
          4.29000000         -0.00182000         -0.00440482          0.00000000
          4.30000000         -0.00182000         -0.00439958          0.00000000
          4.31000000         -0.00181000         -0.00439313          0.00000000
          4.32000000         -0.00180000         -0.00438423          0.00000000
          4.33000000         -0.00179000         -0.00437405          0.00000000
          4.34000000         -0.00178000         -0.00435957          0.00000000
          4.35000000         -0.00177000         -0.00434369          0.00000000
          4.36000000         -0.00176000         -0.00432630          0.00000000
          4.37000000         -0.00175000         -0.00430518          0.00000000
          4.38000000         -0.00174000         -0.00428185          0.00000000
          4.39000000         -0.00172000         -0.00425788          0.00000000
          4.40000000         -0.00171000         -0.00423164          0.00000000
          4.41000000         -0.00169000         -0.00420231          0.00000000
          4.42000000         -0.00168000         -0.00417141          0.00000000
          4.43000000         -0.00166000         -0.00413883          0.00000000
          4.44000000         -0.00164000         -0.00410543          0.00000000
          4.45000000         -0.00162000         -0.00407086          0.00000000
          4.46000000         -0.00160000         -0.00403454          0.00000000
          4.47000000         -0.00158000         -0.00399520          0.00000000
          4.48000000         -0.00156000         -0.00395503          0.00000000
          4.49000000         -0.00154000         -0.00391359          0.00000000
          4.50000000         -0.00152000         -0.00387086          0.00000000
          4.51000000         -0.00150000         -0.00382953          0.00000000
          4.52000000         -0.00148000         -0.00378365          0.00000000
          4.53000000         -0.00146000         -0.00373847          0.00000000
          4.54000000         -0.00144000         -0.00369177          0.00000000
          4.55000000         -0.00141000         -0.00364454          0.00000000
          4.56000000         -0.00139000         -0.00359644          0.00000000
          4.57000000         -0.00137000         -0.00354741          0.00000000
          4.58000000         -0.00135000         -0.00349791          0.00000000
          4.59000000         -0.00132000         -0.00344775          0.00000000
          4.60000000         -0.00130000         -0.00339661          0.00000000
          4.61000000         -0.00128000         -0.00334594          0.00000000
          4.62000000         -0.00126000         -0.00329491          0.00000000
          4.63000000         -0.00123000         -0.00324218          0.00000000
          4.64000000         -0.00121000         -0.00319137          0.00000000
          4.65000000         -0.00119000         -0.00313859          0.00000000
          4.66000000         -0.00117000         -0.00308510          0.00000000
          4.67000000         -0.00114000         -0.00303165          0.00000000
          4.68000000         -0.00112000         -0.00297909          0.00000000
          4.69000000         -0.00110000         -0.00292571          0.00000000
          4.70000000         -0.00108000         -0.00287093          0.00000000
          4.71000000         -0.00106000         -0.00281813          0.00000000
          4.72000000         -0.00104000         -0.00276287          0.00000000
          4.73000000         -0.00101000         -0.00271022          0.00000000
          4.74000000         -0.00099000         -0.00265670          0.00000000
          4.75000000         -0.00097000         -0.00260202          0.00000000
          4.76000000         -0.00095000         -0.00254792          0.00000000
          4.77000000         -0.00093000         -0.00249451          0.00000000
          4.78000000         -0.00091000         -0.00243924          0.00000000
          4.79000000         -0.00089000         -0.00238525          0.00000000
          4.80000000         -0.00087000         -0.00233137          0.00000000
          4.81000000         -0.00085000         -0.00227678          0.00000000
          4.82000000         -0.00084000         -0.00222193          0.00000000
          4.83000000         -0.00082000         -0.00216548          0.00000000
          4.84000000         -0.00080000         -0.00211252          0.00000000
          4.85000000         -0.00078000         -0.00205687          0.00000000
          4.86000000         -0.00076000         -0.00200122          0.00000000
          4.87000000         -0.00074000         -0.00194756          0.00000000
          4.88000000         -0.00072000         -0.00189120          0.00000000
          4.89000000         -0.00070000         -0.00183380          0.00000000
          4.90000000         -0.00069000         -0.00177765          0.00000000
          4.91000000         -0.00067000         -0.00172082          0.00000000
          4.92000000         -0.00065000         -0.00166294          0.00000000
          4.93000000         -0.00063000         -0.00160482          0.00000000
          4.94000000         -0.00061000         -0.00154693          0.00000000
          4.95000000         -0.00059000         -0.00148788          0.00000000
          4.96000000         -0.00057000         -0.00142754          0.00000000
          4.97000000         -0.00056000         -0.00136706          0.00000000
          4.98000000         -0.00054000         -0.00130717          0.00000000
          4.99000000         -0.00052000         -0.00124519          0.00000000
          5.00000000         -0.00050000         -0.00118169          0.00000000
          5.01000000         -0.00048000         -0.00111807          0.00000000
          5.02000000         -0.00046000         -0.00105257          0.00000000
          5.03000000         -0.00043000         -0.00098768          0.00000000
          5.04000000         -0.00041000         -0.00092008          0.00000000
          5.05000000         -0.00039000         -0.00085247          0.00000000
          5.06000000         -0.00037000         -0.00078475          0.00000000
          5.07000000         -0.00035000         -0.00071259          0.00000000
          5.08000000         -0.00032000         -0.00064091          0.00000000
          5.09000000         -0.00030000         -0.00057037          0.00000000
          5.10000000         -0.00027000         -0.00049389          0.00000000
          5.11000000         -0.00025000         -0.00042020          0.00000000
          5.12000000         -0.00022000         -0.00034219          0.00000000
          5.13000000         -0.00019000         -0.00026453          0.00000000
          5.14000000         -0.00016000         -0.00018429          0.00000000
